"Tuesday, January 24, 2012  7:18 PM",15460,"/session2012/bills/SB2952_.HTM"
"Thursday, February 09, 2012  9:27 AM",14814,"/session2012/bills/SB2952_SD1_.HTM"
"Friday, March 02, 2012  2:32 PM",15439,"/session2012/bills/SB2952_SD2_.HTM"
"Tuesday, January 24, 2012  7:28 PM",48378,"/session2012/bills/SB2953_.HTM"
"Tuesday, January 24, 2012  7:29 PM",45776,"/session2012/bills/SB2954_.HTM"
"Tuesday, January 24, 2012  7:29 PM",19430,"/session2012/bills/SB2955_.HTM"
"Thursday, February 16, 2012  9:00 AM",18614,"/session2012/bills/SB2955_SD1_.HTM"
"Tuesday, January 24, 2012  7:30 PM",21663,"/session2012/bills/SB2956_.HTM"
"Tuesday, January 24, 2012  7:36 PM",17029,"/session2012/bills/SB2957_.HTM"
"Tuesday, January 24, 2012  7:36 PM",13907,"/session2012/bills/SB2958_.HTM"
"Monday, April 30, 2012  4:43 PM",11930,"/session2012/bills/SB2958_CD1_.HTM"
"Monday, March 19, 2012  8:07 PM",12954,"/session2012/bills/SB2958_HD1_.HTM"
"Thursday, April 05, 2012 10:18 PM",12602,"/session2012/bills/SB2958_HD2_.HTM"
"Thursday, February 16, 2012  5:57 PM",12745,"/session2012/bills/SB2958_SD1_.HTM"
"Friday, March 02, 2012 11:24 AM",12675,"/session2012/bills/SB2958_SD2_.HTM"
"Tuesday, January 24, 2012  7:37 PM",16265,"/session2012/bills/SB2959_.HTM"
"Tuesday, February 07, 2012  2:09 PM",14527,"/session2012/bills/SB2959_SD1_.HTM"
"Friday, January 21, 2011  6:27 PM",11546,"/session2012/bills/SB295_.HTM"
"Tuesday, January 24, 2012  7:50 PM",19173,"/session2012/bills/SB2960_.HTM"
"Friday, February 10, 2012  5:54 PM",17541,"/session2012/bills/SB2960_SD1_.HTM"
"Saturday, March 03, 2012 12:55 AM",17992,"/session2012/bills/SB2960_SD2_.HTM"
"Tuesday, January 24, 2012  7:51 PM",21084,"/session2012/bills/SB2961_.HTM"
"Tuesday, January 24, 2012  7:51 PM",14560,"/session2012/bills/SB2962_.HTM"
"Tuesday, January 24, 2012  7:52 PM",15661,"/session2012/bills/SB2963_.HTM"
"Tuesday, January 24, 2012  7:53 PM",14995,"/session2012/bills/SB2964_.HTM"
"Tuesday, January 24, 2012  7:53 PM",15898,"/session2012/bills/SB2965_.HTM"
"Tuesday, January 24, 2012  7:54 PM",14412,"/session2012/bills/SB2966_.HTM"
"Friday, February 03, 2012  3:18 PM",13254,"/session2012/bills/SB2966_SD1_.HTM"
"Friday, March 02, 2012  8:46 PM",14168,"/session2012/bills/SB2966_SD2_.HTM"
"Tuesday, January 24, 2012  7:55 PM",21634,"/session2012/bills/SB2967_.HTM"
"Wednesday, April 04, 2012  6:39 PM",22022,"/session2012/bills/SB2967_HD1_.HTM"
"Thursday, February 16, 2012  6:32 PM",21721,"/session2012/bills/SB2967_SD1_.HTM"
"Friday, March 02, 2012  8:30 PM",20937,"/session2012/bills/SB2967_SD2_.HTM"
"Tuesday, January 24, 2012  7:55 PM",15208,"/session2012/bills/SB2968_.HTM"
"Wednesday, February 01, 2012  4:05 PM",12854,"/session2012/bills/SB2968_SD1_.HTM"
"Friday, March 02, 2012  3:12 PM",12277,"/session2012/bills/SB2968_SD2_.HTM"
"Wednesday, January 25, 2012  9:12 AM",16176,"/session2012/bills/SB2969_.HTM"
"Monday, March 19, 2012  1:45 PM",19977,"/session2012/bills/SB2969_HD1_.HTM"
"Saturday, March 03, 2012 12:13 AM",14826,"/session2012/bills/SB2969_SD1_.HTM"
"Friday, January 21, 2011  6:27 PM",11911,"/session2012/bills/SB296_.HTM"
"Tuesday, January 24, 2012  8:05 PM",13818,"/session2012/bills/SB2970_.HTM"
"Tuesday, January 24, 2012  8:06 PM",14433,"/session2012/bills/SB2971_.HTM"
"Tuesday, January 24, 2012  8:06 PM",15701,"/session2012/bills/SB2972_.HTM"
"Tuesday, January 24, 2012  8:07 PM",19593,"/session2012/bills/SB2973_.HTM"
"Tuesday, January 24, 2012  8:08 PM",15093,"/session2012/bills/SB2974_.HTM"
"Tuesday, January 24, 2012  8:09 PM",18726,"/session2012/bills/SB2975_.HTM"
"Tuesday, January 24, 2012  8:09 PM",14535,"/session2012/bills/SB2976_.HTM"
"Tuesday, January 24, 2012  8:10 PM",16405,"/session2012/bills/SB2977_.HTM"
"Friday, February 10, 2012  5:55 PM",14568,"/session2012/bills/SB2977_SD1_.HTM"
"Friday, March 02, 2012  8:41 PM",14166,"/session2012/bills/SB2977_SD2_.HTM"
"Tuesday, January 24, 2012  8:11 PM",15664,"/session2012/bills/SB2978_.HTM"
"Tuesday, January 24, 2012  8:12 PM",14497,"/session2012/bills/SB2979_.HTM"
"Friday, January 21, 2011  6:27 PM",11941,"/session2012/bills/SB297_.HTM"
"Wednesday, January 25, 2012  9:12 AM",56714,"/session2012/bills/SB2980_.HTM"
"Wednesday, January 25, 2012  9:13 AM",18000,"/session2012/bills/SB2981_.HTM"
"Thursday, March 15, 2012  6:09 PM",16886,"/session2012/bills/SB2981_HD1_.HTM"
"Thursday, March 22, 2012  2:53 PM",16726,"/session2012/bills/SB2981_HD2_.HTM"
"Thursday, February 09, 2012  2:50 PM",15858,"/session2012/bills/SB2981_SD1_.HTM"
"Friday, March 02, 2012  8:46 PM",15317,"/session2012/bills/SB2981_SD2_.HTM"
"Wednesday, January 25, 2012  9:27 AM",45620,"/session2012/bills/SB2982_.HTM"
"Wednesday, January 25, 2012  9:29 AM",17302,"/session2012/bills/SB2983_.HTM"
"Wednesday, January 25, 2012  9:29 AM",127915,"/session2012/bills/SB2984_.HTM"
"Wednesday, January 25, 2012  2:32 PM",15566,"/session2012/bills/SB2985_.HTM"
"Wednesday, January 25, 2012  2:32 PM",14449,"/session2012/bills/SB2986_.HTM"
"Friday, March 02, 2012  1:55 PM",12532,"/session2012/bills/SB2986_SD1_.HTM"
"Wednesday, January 25, 2012  2:33 PM",28857,"/session2012/bills/SB2987_.HTM"
"Wednesday, January 25, 2012  2:34 PM",13976,"/session2012/bills/SB2988_.HTM"
"Wednesday, January 25, 2012  2:36 PM",28997,"/session2012/bills/SB2989_.HTM"
"Wednesday, January 25, 2012  2:42 PM",13995,"/session2012/bills/SB2990_.HTM"
"Thursday, February 16, 2012  8:30 PM",13696,"/session2012/bills/SB2990_SD1_.HTM"
"Friday, March 02, 2012  2:01 PM",13176,"/session2012/bills/SB2990_SD2_.HTM"
"Wednesday, January 25, 2012  2:44 PM",15977,"/session2012/bills/SB2991_.HTM"
"Wednesday, January 25, 2012  2:44 PM",14533,"/session2012/bills/SB2992_.HTM"
"Wednesday, January 25, 2012  2:45 PM",36635,"/session2012/bills/SB2993_.HTM"
"Wednesday, January 25, 2012  3:28 PM",17441,"/session2012/bills/SB2994_.HTM"
"Thursday, March 22, 2012  4:58 PM",21354,"/session2012/bills/SB2994_HD1_.HTM"
"Thursday, February 16, 2012  5:17 PM",15554,"/session2012/bills/SB2994_SD1_.HTM"
"Saturday, March 03, 2012 12:13 AM",23567,"/session2012/bills/SB2994_SD2_.HTM"
"Wednesday, January 25, 2012  3:29 PM",18426,"/session2012/bills/SB2995_.HTM"
"Wednesday, January 25, 2012  3:30 PM",17886,"/session2012/bills/SB2996_.HTM"
"Wednesday, January 25, 2012  3:31 PM",26540,"/session2012/bills/SB2997_.HTM"
"Wednesday, January 25, 2012  3:33 PM",17959,"/session2012/bills/SB2998_.HTM"
"Friday, February 24, 2012 10:14 AM",16148,"/session2012/bills/SB2998_SD1_.HTM"
"Wednesday, January 25, 2012  3:34 PM",47925,"/session2012/bills/SB2999_.HTM"
"Friday, January 21, 2011  6:28 PM",11907,"/session2012/bills/SB299_.HTM"
"Wednesday, January 19, 2011  5:31 PM",19617,"/session2012/bills/SB29_.HTM"
"Wednesday, January 25, 2012  4:39 PM",21098,"/session2012/bills/SB3000_.HTM"
"Wednesday, January 25, 2012  4:40 PM",19259,"/session2012/bills/SB3001_.HTM"
"Saturday, April 28, 2012  1:30 AM",18320,"/session2012/bills/SB3001_CD1_.HTM"
"Wednesday, March 21, 2012  3:40 PM",19035,"/session2012/bills/SB3001_HD1_.HTM"
"Thursday, April 05, 2012  1:28 PM",19384,"/session2012/bills/SB3001_HD2_.HTM"
"Thursday, February 16, 2012  9:48 PM",18631,"/session2012/bills/SB3001_SD1_.HTM"
"Friday, March 02, 2012 11:27 AM",18396,"/session2012/bills/SB3001_SD2_.HTM"
"Wednesday, January 25, 2012  4:40 PM",22039,"/session2012/bills/SB3002_.HTM"
"Thursday, April 26, 2012  8:37 PM",19424,"/session2012/bills/SB3002_CD1_.HTM"
"Tuesday, April 03, 2012  5:24 PM",21656,"/session2012/bills/SB3002_HD1_.HTM"
"Thursday, February 16, 2012  8:53 PM",21072,"/session2012/bills/SB3002_SD1_.HTM"
"Wednesday, February 29, 2012  6:12 PM",21165,"/session2012/bills/SB3002_SD2_.HTM"
"Wednesday, January 25, 2012  4:42 PM",79597,"/session2012/bills/SB3003_.HTM"
"Monday, March 19, 2012  2:22 PM",63616,"/session2012/bills/SB3003_HD1_.HTM"
"Thursday, April 05, 2012  8:19 PM",64063,"/session2012/bills/SB3003_HD2_.HTM"
"Thursday, February 16, 2012 10:03 PM",63327,"/session2012/bills/SB3003_SD1_.HTM"
"Wednesday, January 25, 2012  4:43 PM",20086,"/session2012/bills/SB3004_.HTM"
"Wednesday, January 25, 2012  4:44 PM",20056,"/session2012/bills/SB3005_.HTM"
"Wednesday, January 25, 2012  5:04 PM",16898,"/session2012/bills/SB3006_.HTM"
"Friday, April 27, 2012 10:19 PM",14210,"/session2012/bills/SB3006_CD1_.HTM"
"Monday, March 19, 2012  2:20 PM",16585,"/session2012/bills/SB3006_HD1_.HTM"
"Thursday, April 05, 2012  9:39 PM",14652,"/session2012/bills/SB3006_HD2_.HTM"
"Wednesday, February 15, 2012  9:54 AM",14241,"/session2012/bills/SB3006_SD1_.HTM"
"Friday, March 02, 2012 11:25 AM",14286,"/session2012/bills/SB3006_SD2_.HTM"
"Wednesday, January 25, 2012  5:05 PM",14068,"/session2012/bills/SB3007_.HTM"
"Thursday, March 01, 2012  3:34 PM",12815,"/session2012/bills/SB3007_SD1_.HTM"
"Wednesday, January 25, 2012  5:14 PM",17776,"/session2012/bills/SB3008_.HTM"
"Friday, April 27, 2012  3:29 PM",15684,"/session2012/bills/SB3008_CD1_.HTM"
"Thursday, March 15, 2012  6:34 PM",16173,"/session2012/bills/SB3008_HD1_.HTM"
"Thursday, March 22, 2012  6:14 PM",16215,"/session2012/bills/SB3008_HD2_.HTM"
"Thursday, April 05, 2012 10:52 AM",16614,"/session2012/bills/SB3008_HD3_.HTM"
"Wednesday, January 25, 2012  5:15 PM",20829,"/session2012/bills/SB3009_.HTM"
"Friday, January 21, 2011  6:29 PM",11925,"/session2012/bills/SB300_.HTM"
"Wednesday, January 25, 2012  5:16 PM",20992,"/session2012/bills/SB3010_.HTM"
"Thursday, April 05, 2012 10:28 PM",17689,"/session2012/bills/SB3010_HD1_.HTM"
"Wednesday, February 08, 2012  5:26 PM",19297,"/session2012/bills/SB3010_SD1_.HTM"
"Friday, March 02, 2012  8:42 PM",17503,"/session2012/bills/SB3010_SD2_.HTM"
"Wednesday, January 25, 2012  5:19 PM",18172,"/session2012/bills/SB3011_.HTM"
"Thursday, March 15, 2012  2:45 PM",12681,"/session2012/bills/SB3011_HD1_.HTM"
"Thursday, March 22, 2012  5:38 PM",12336,"/session2012/bills/SB3011_HD2_.HTM"
"Wednesday, February 15, 2012  3:44 PM",12799,"/session2012/bills/SB3011_SD1_.HTM"
"Saturday, March 03, 2012  1:03 AM",12352,"/session2012/bills/SB3011_SD2_.HTM"
"Wednesday, January 25, 2012  5:20 PM",15897,"/session2012/bills/SB3012_.HTM"
"Wednesday, January 25, 2012  5:21 PM",20901,"/session2012/bills/SB3013_.HTM"
"Thursday, February 16, 2012  3:37 PM",20252,"/session2012/bills/SB3013_SD1_.HTM"
"Saturday, March 03, 2012  1:03 AM",23341,"/session2012/bills/SB3013_SD2_.HTM"
"Wednesday, January 25, 2012  5:22 PM",41169,"/session2012/bills/SB3014_.HTM"
"Wednesday, January 25, 2012  5:22 PM",19398,"/session2012/bills/SB3015_.HTM"
"Wednesday, January 25, 2012  5:22 PM",16589,"/session2012/bills/SB3016_.HTM"
"Thursday, March 15, 2012  6:23 PM",18855,"/session2012/bills/SB3016_HD1_.HTM"
"Thursday, March 22, 2012  5:30 PM",18424,"/session2012/bills/SB3016_HD2_.HTM"
"Thursday, February 16, 2012  9:51 PM",19118,"/session2012/bills/SB3016_SD1_.HTM"
"Friday, March 02, 2012  8:39 PM",18557,"/session2012/bills/SB3016_SD2_.HTM"
"Wednesday, January 25, 2012  5:24 PM",15334,"/session2012/bills/SB3017_.HTM"
"Tuesday, February 07, 2012  9:43 AM",13377,"/session2012/bills/SB3017_SD1_.HTM"
"Saturday, March 03, 2012 12:54 AM",13758,"/session2012/bills/SB3017_SD2_.HTM"
"Wednesday, January 25, 2012  5:57 PM",26291,"/session2012/bills/SB3018_.HTM"
"Wednesday, January 25, 2012  5:47 PM",32947,"/session2012/bills/SB3019_.HTM"
"Friday, January 21, 2011  6:29 PM",11935,"/session2012/bills/SB301_.HTM"
"Wednesday, January 25, 2012  5:47 PM",28900,"/session2012/bills/SB3020_.HTM"
"Wednesday, January 25, 2012  5:48 PM",62774,"/session2012/bills/SB3021_.HTM"
"Wednesday, January 25, 2012  5:49 PM",23089,"/session2012/bills/SB3022_.HTM"
"Thursday, February 16, 2012  8:29 PM",21478,"/session2012/bills/SB3022_SD1_.HTM"
"Wednesday, January 25, 2012  5:50 PM",18480,"/session2012/bills/SB3023_.HTM"
"Wednesday, January 25, 2012  6:15 PM",22954,"/session2012/bills/SB3024_.HTM"
"Thursday, March 15, 2012  9:04 AM",12965,"/session2012/bills/SB3024_HD1_.HTM"
"Wednesday, February 22, 2012  8:52 AM",12976,"/session2012/bills/SB3024_SD1_.HTM"
"Wednesday, January 25, 2012  6:16 PM",14566,"/session2012/bills/SB3025_.HTM"
"Thursday, March 22, 2012  6:44 PM",14837,"/session2012/bills/SB3025_HD1_.HTM"
"Thursday, April 05, 2012  9:52 PM",13602,"/session2012/bills/SB3025_HD2_.HTM"
"Thursday, February 16, 2012  8:02 PM",13046,"/session2012/bills/SB3025_SD1_.HTM"
"Friday, March 02, 2012  2:43 PM",15804,"/session2012/bills/SB3025_SD2_.HTM"
"Wednesday, January 25, 2012  6:16 PM",16032,"/session2012/bills/SB3026_.HTM"
"Wednesday, January 25, 2012  6:17 PM",26067,"/session2012/bills/SB3027_.HTM"
"Wednesday, January 25, 2012  6:18 PM",16871,"/session2012/bills/SB3028_.HTM"
"Thursday, February 16, 2012  9:34 PM",20039,"/session2012/bills/SB3028_SD1_.HTM"
"Saturday, March 03, 2012  1:04 AM",20410,"/session2012/bills/SB3028_SD2_.HTM"
"Wednesday, January 25, 2012  7:00 PM",60638,"/session2012/bills/SB3029_.HTM"
"Wednesday, March 28, 2012  8:52 AM",61598,"/session2012/bills/SB3029_HD1_.HTM"
"Thursday, March 01, 2012  3:59 PM",59266,"/session2012/bills/SB3029_SD1_.HTM"
"Friday, January 21, 2011  6:30 PM",11915,"/session2012/bills/SB302_.HTM"
"Wednesday, January 25, 2012  7:01 PM",15446,"/session2012/bills/SB3030_.HTM"
"Thursday, February 16, 2012  3:20 PM",13746,"/session2012/bills/SB3030_SD1_.HTM"
"Friday, March 02, 2012  8:37 PM",13761,"/session2012/bills/SB3030_SD2_.HTM"
"Wednesday, January 25, 2012  7:01 PM",18375,"/session2012/bills/SB3031_.HTM"
"Tuesday, April 03, 2012  8:39 AM",16223,"/session2012/bills/SB3031_HD1_.HTM"
"Thursday, March 01, 2012  8:35 PM",16261,"/session2012/bills/SB3031_SD1_.HTM"
"Wednesday, January 25, 2012  7:02 PM",15095,"/session2012/bills/SB3032_.HTM"
"Wednesday, January 25, 2012  7:02 PM",14383,"/session2012/bills/SB3033_.HTM"
"Wednesday, January 25, 2012  7:02 PM",24997,"/session2012/bills/SB3034_.HTM"
"Wednesday, January 25, 2012  7:07 PM",17979,"/session2012/bills/SB3035_.HTM"
"Wednesday, January 25, 2012  7:19 PM",13138,"/session2012/bills/SB3036_.HTM"
"Thursday, February 16, 2012  4:39 PM",12016,"/session2012/bills/SB3036_SD1_.HTM"
"Wednesday, January 25, 2012  7:10 PM",28879,"/session2012/bills/SB3037_.HTM"
"Thursday, March 22, 2012  5:51 PM",26427,"/session2012/bills/SB3037_HD1_.HTM"
"Thursday, February 16, 2012  5:06 PM",27766,"/session2012/bills/SB3037_SD1_.HTM"
"Saturday, March 03, 2012 12:54 AM",27788,"/session2012/bills/SB3037_SD2_.HTM"
"Wednesday, January 25, 2012  7:11 PM",21721,"/session2012/bills/SB3038_.HTM"
"Wednesday, January 25, 2012  7:13 PM",19352,"/session2012/bills/SB3039_.HTM"
"Thursday, March 22, 2012  5:17 PM",14442,"/session2012/bills/SB3039_HD1_.HTM"
"Thursday, March 01, 2012  8:32 PM",18303,"/session2012/bills/SB3039_SD1_.HTM"
"Friday, January 21, 2011  6:30 PM",11915,"/session2012/bills/SB303_.HTM"
"Wednesday, January 25, 2012  7:13 PM",17156,"/session2012/bills/SB3040_.HTM"
"Monday, February 13, 2012  9:03 AM",16312,"/session2012/bills/SB3040_SD1_.HTM"
"Friday, March 02, 2012 11:34 AM",15817,"/session2012/bills/SB3040_SD2_.HTM"
"Wednesday, January 25, 2012  7:14 PM",26300,"/session2012/bills/SB3041_.HTM"
"Wednesday, January 25, 2012  7:15 PM",13881,"/session2012/bills/SB3042_.HTM"
"Wednesday, January 25, 2012  7:16 PM",15284,"/session2012/bills/SB3043_.HTM"
"Wednesday, January 25, 2012  7:18 PM",16096,"/session2012/bills/SB3044_.HTM"
"Wednesday, January 25, 2012  7:18 PM",14301,"/session2012/bills/SB3045_.HTM"
"Wednesday, January 25, 2012  7:20 PM",13938,"/session2012/bills/SB3046_.HTM"
"Wednesday, January 25, 2012  7:20 PM",20840,"/session2012/bills/SB3047_.HTM"
"Thursday, February 16, 2012  3:34 PM",15737,"/session2012/bills/SB3047_SD1_.HTM"
"Monday, February 13, 2012 11:18 AM",18168,"/session2012/bills/SB3047_SD1_PROPOSED_.htm"
"Wednesday, January 25, 2012  7:21 PM",20433,"/session2012/bills/SB3048_.HTM"
"Thursday, April 05, 2012  9:19 PM",21776,"/session2012/bills/SB3048_HD1_.HTM"
"Thursday, February 16, 2012  8:46 PM",23700,"/session2012/bills/SB3048_SD1_.HTM"
"Friday, March 02, 2012 11:36 AM",22772,"/session2012/bills/SB3048_SD2_.HTM"
"Wednesday, January 25, 2012  7:21 PM",18744,"/session2012/bills/SB3049_.HTM"
"Friday, January 21, 2011  6:30 PM",11943,"/session2012/bills/SB304_.HTM"
"Wednesday, January 25, 2012  7:24 PM",51895,"/session2012/bills/SB3050_.HTM"
"Wednesday, March 21, 2012  3:37 PM",16137,"/session2012/bills/SB3050_HD1_.HTM"
"Thursday, February 16, 2012  9:33 PM",51052,"/session2012/bills/SB3050_SD1_.HTM"
"Friday, March 02, 2012 11:51 PM",51618,"/session2012/bills/SB3050_SD2_.HTM"
"Wednesday, January 25, 2012  7:24 PM",25690,"/session2012/bills/SB3051_.HTM"
"Wednesday, January 25, 2012  7:25 PM",14422,"/session2012/bills/SB3052_.HTM"
"Wednesday, January 25, 2012  7:26 PM",23570,"/session2012/bills/SB3053_.HTM"
"Thursday, March 15, 2012  5:18 PM",22197,"/session2012/bills/SB3053_HD1_.HTM"
"Thursday, April 05, 2012  8:18 PM",21833,"/session2012/bills/SB3053_HD2_.HTM"
"Thursday, February 16, 2012  8:03 PM",24618,"/session2012/bills/SB3053_SD1_.HTM"
"Saturday, March 03, 2012 12:35 AM",23881,"/session2012/bills/SB3053_SD2_.HTM"
"Wednesday, January 25, 2012  7:28 PM",15122,"/session2012/bills/SB3054_.HTM"
"Wednesday, January 25, 2012  7:28 PM",22137,"/session2012/bills/SB3055_.HTM"
"Wednesday, January 25, 2012  7:29 PM",17680,"/session2012/bills/SB3056_.HTM"
"Wednesday, January 25, 2012  7:29 PM",26922,"/session2012/bills/SB3057_.HTM"
"Thursday, February 16, 2012  9:26 PM",28350,"/session2012/bills/SB3057_SD1_.HTM"
"Wednesday, January 25, 2012  7:30 PM",17670,"/session2012/bills/SB3058_.HTM"
"Wednesday, January 25, 2012  7:31 PM",15820,"/session2012/bills/SB3059_.HTM"
"Thursday, February 16, 2012  8:29 PM",13851,"/session2012/bills/SB3059_SD1_.HTM"
"Friday, January 21, 2011  6:31 PM",11925,"/session2012/bills/SB305_.HTM"
"Thursday, January 26, 2012  9:51 AM",15002,"/session2012/bills/SB3060_.HTM"
"Wednesday, February 15, 2012  5:51 PM",13761,"/session2012/bills/SB3060_SD1_.HTM"
"Wednesday, January 25, 2012  7:32 PM",16600,"/session2012/bills/SB3061_.HTM"
"Wednesday, January 25, 2012  7:32 PM",17218,"/session2012/bills/SB3062_.HTM"
"Thursday, April 26, 2012  3:14 PM",111173,"/session2012/bills/SB3062_CD1_.HTM"
"Monday, March 19, 2012  4:36 PM",111619,"/session2012/bills/SB3062_HD1_.HTM"
"Thursday, April 05, 2012  7:55 PM",111247,"/session2012/bills/SB3062_HD2_.HTM"
"Tuesday, February 28, 2012  9:19 AM",111144,"/session2012/bills/SB3062_SD1_.HTM"
"Wednesday, January 25, 2012  7:32 PM",50550,"/session2012/bills/SB3063_.HTM"
"Wednesday, January 25, 2012  7:33 PM",14640,"/session2012/bills/SB3064_.HTM"
"Wednesday, January 25, 2012  7:37 PM",40761,"/session2012/bills/SB3065_.HTM"
"Wednesday, January 25, 2012  7:34 PM",43184,"/session2012/bills/SB3066_.HTM"
"Wednesday, January 25, 2012  7:35 PM",28113,"/session2012/bills/SB3067_.HTM"
"Wednesday, January 25, 2012  7:35 PM",26926,"/session2012/bills/SB3068_.HTM"
"Thursday, March 22, 2012  7:08 PM",40112,"/session2012/bills/SB3068_HD1_.HTM"
"Wednesday, February 29, 2012  3:56 PM",25554,"/session2012/bills/SB3068_SD1_.HTM"
"Wednesday, January 25, 2012  7:35 PM",23862,"/session2012/bills/SB3069_.HTM"
"Friday, January 21, 2011  6:32 PM",11915,"/session2012/bills/SB306_.HTM"
"Wednesday, January 25, 2012  7:36 PM",20298,"/session2012/bills/SB3070_.HTM"
"Wednesday, January 25, 2012  7:36 PM",22064,"/session2012/bills/SB3071_.HTM"
"Thursday, March 22, 2012 11:21 AM",20482,"/session2012/bills/SB3071_HD1_.HTM"
"Thursday, February 16, 2012  4:47 PM",19789,"/session2012/bills/SB3071_SD1_.HTM"
"Saturday, March 03, 2012 12:35 AM",20250,"/session2012/bills/SB3071_SD2_.HTM"
"Wednesday, January 25, 2012  7:37 PM",19868,"/session2012/bills/SB3072_.HTM"
"Thursday, February 16, 2012  9:24 PM",18330,"/session2012/bills/SB3072_SD1_.HTM"
"Friday, January 21, 2011  6:32 PM",11933,"/session2012/bills/SB307_.HTM"
"Friday, January 21, 2011  6:32 PM",11961,"/session2012/bills/SB308_.HTM"
"Friday, January 21, 2011  6:39 PM",11947,"/session2012/bills/SB309_.HTM"
"Wednesday, January 19, 2011  5:31 PM",13175,"/session2012/bills/SB30_.HTM"
"Friday, March 04, 2011  7:28 PM",12346,"/session2012/bills/SB30_SD1_.HTM"
"Friday, January 21, 2011  6:39 PM",11929,"/session2012/bills/SB310_.HTM"
"Friday, January 21, 2011  6:40 PM",11917,"/session2012/bills/SB311_.HTM"
"Friday, January 21, 2011  6:41 PM",11933,"/session2012/bills/SB312_.HTM"
"Friday, January 21, 2011  6:41 PM",11937,"/session2012/bills/SB313_.HTM"
"Friday, January 21, 2011  6:43 PM",11909,"/session2012/bills/SB314_.HTM"
"Friday, January 21, 2011  6:43 PM",11927,"/session2012/bills/SB315_.HTM"
"Friday, January 21, 2011  6:43 PM",11911,"/session2012/bills/SB316_.HTM"
"Friday, January 21, 2011  6:44 PM",11923,"/session2012/bills/SB317_.HTM"
"Friday, January 21, 2011  6:44 PM",11957,"/session2012/bills/SB318_.HTM"
"Wednesday, March 23, 2011  7:36 PM",41336,"/session2012/bills/SB318_HD1_.HTM"
